"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"277",2019092212,"SF","PIT","SF","home","PIT","SF",71,2019-09-22,671,1571,3371,"Half1",0,3,0,1,"2",0,"11:11","SF 29",6,27,"(11:11) (No Huddle) M.Breida right tackle to SF 37 for 8 yards (C.Heyward).","run",8,0,1,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,3,0,3,-3,0,3,-3,0.00332361366260527,0.165879887103987,0.00378780960248433,0.255049278504684,0.229776089915233,0.00396071601353217,0.338222605197475,0,0,0.774247708105372,1.21136534255949,-2.70101424952786,2.70101424952786,1.20647994809227,-1.20647994809227,-2.70658689399136,2.70658689399136,NA,NA,0,0,4.13386996211288,-4.13386996211288,-0.582923992196221,0.582923992196221,3.28732258765947,-3.28732258765947,-5.99390948165083,5.99390948165083,0.420463652564717,0.579536347435283,0.420463652564717,0.579536347435283,0.0374581225266403,0.457921775091357,0.542078224908643,0.0397999687382626,-0.0397999687382626,-0.0436372805532051,0.0436372805532051,NA,NA,0,0,0.127254041110018,-0.127254041110018,-0.0187535970119962,0.0187535970119962,0.101596622647532,-0.101596622647532,-0.145233903200737,0.145233903200737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033308","M.Breida",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0027969",NA,"C.Heyward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"298",2019092212,"SF","PIT","SF","home","PIT","SF",63,2019-09-22,648,1548,3348,"Half1",0,3,0,1,"1",0,"10:48","SF 37",10,27,"(10:48) (No Huddle) J.Garoppolo sacked at SF 28 for -9 yards (S.Tuitt).","pass",-9,0,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,3,0,3,-3,0,3,-3,0.00291602704286259,0.121730204500515,0.00160391860068922,0.188114995694556,0.277627340585595,0.0036236291115166,0.404383884464266,0,0,1.98561305066487,-1.88265849449024,-4.58367274401811,4.58367274401811,1.20647994809227,-1.20647994809227,-4.5892453884816,4.5892453884816,NA,NA,0,0,4.13386996211288,-4.13386996211288,-0.582923992196221,0.582923992196221,3.28732258765947,-3.28732258765947,-5.99390948165083,5.99390948165083,0.457921775091357,0.542078224908643,0.457921775091357,0.542078224908643,-0.0571849805283731,0.400736794562984,0.599263205437016,0.0397999687382626,-0.0397999687382626,-0.100822261081578,0.100822261081578,NA,NA,0,0,0.127254041110018,-0.127254041110018,-0.0187535970119962,0.0187535970119962,0.101596622647532,-0.101596622647532,-0.145233903200737,0.145233903200737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031345","J.Garoppolo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031412","S.Tuitt",NA,NA,"00-0031412","S.Tuitt",NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0031412",NA,"S.Tuitt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"317",2019092212,"SF","PIT","SF","home","PIT","SF",72,2019-09-22,605,1505,3305,"Half1",0,3,0,1,"2",0,"10:05","SF 28",19,27,"(10:05) (Shotgun) J.Garoppolo pass short right to G.Kittle to SF 33 for 5 yards (D.Bush). Caught at SF 31.  2-yac","pass",5,1,0,1,0,0,0,"short","right",3,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,3,0,3,-3,0,3,-3,0.00430204595663633,0.183524089924003,0.00531697697045701,0.288509005640374,0.231205026583886,0.00397824897080017,0.283164605953844,0,0,0.102954556174623,-0.393702526813823,-4.97737527083193,4.97737527083193,1.20647994809227,-1.20647994809227,-4.98294791529543,4.98294791529543,-0.775958028331958,0.382255501518136,-0.775958028331958,0.382255501518136,3.35791193378092,-3.35791193378092,-0.200668490678086,0.200668490678086,2.51136455932752,-2.51136455932752,-5.6116539801327,5.6116539801327,0.400736794562984,0.599263205437016,0.400736794562984,0.599263205437016,-0.0118406866177307,0.388896107945254,0.611103892054746,0.0397999687382626,-0.0397999687382626,-0.112662947699309,0.112662947699309,-0.025278627218806,0.0134379406010753,-0.025278627218806,0.0134379406010753,0.101975413891212,-0.101975413891212,-0.00531565641092091,0.00531565641092091,0.0763179954287257,-0.0763179954287257,-0.131795962599662,0.131795962599662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031345","J.Garoppolo","00-0033288","G.Kittle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0035525",NA,"D.Bush",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"341",2019092212,"SF","PIT","SF","home","PIT","SF",67,2019-09-22,565,1465,3265,"Half1",0,3,0,1,"3",0,"09:25","SF 33",14,27,"(9:25) (Shotgun) J.Garoppolo pass deep middle to R.James Jr. to SF 49 for 16 yards (S.Nelson). Penalty on PIT-D.Bush, Illegal Use of Hands, declined. Caught at SF 49.  0-yac","pass",16,1,0,1,0,0,0,"deep","middle",16,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,3,0,3,-3,0,3,-3,0.0047470975043091,0.198428765432691,0.00414300558298966,0.308602113379374,0.222583969672976,0.00503562350641572,0.256459424921245,0,0,-0.2907479706392,3.22429856412184,-1.75307670671009,1.75307670671009,1.20647994809227,-1.20647994809227,-1.75864935117359,1.75864935117359,3.22429856412184,0,3.22429856412184,0,6.58221049790276,-6.58221049790276,-0.200668490678086,0.200668490678086,5.73566312344935,-5.73566312344935,-5.6116539801327,5.6116539801327,0.388896107945254,0.611103892054746,0.388896107945254,0.611103892054746,0.099747487165493,0.488643595110747,0.511356404889253,0.0397999687382626,-0.0397999687382626,-0.012915460533816,0.012915460533816,0.099747487165493,0,0.099747487165493,0,0.201722901056705,-0.201722901056705,-0.00531565641092091,0.00531565641092091,0.176065482594219,-0.176065482594219,-0.131795962599662,0.131795962599662,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031345","J.Garoppolo","00-0034286","R.James Jr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0032150",NA,"S.Nelson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"380",2019092212,"SF","PIT","SF","home","PIT","SF",51,2019-09-22,544,1444,3244,"Half1",0,3,0,1,"1",0,"09:04","SF 49",10,27,"(9:04) J.Garoppolo FUMBLES (Aborted) at SF 42, touched at SF 39, recovered by SF-R.Mostert at SF 31. R.Mostert to SF 31 for no gain (B.Dupree).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,3,0,3,-3,0,3,-3,0.00326345904969474,0.0876233752944445,0.000558312654901661,0.134638622353722,0.315030474067188,0.00345680342201604,0.455428953158033,0,0,2.93355059348264,-2.69609509071249,-4.44917179742258,4.44917179742258,-1.48961514262023,1.48961514262023,-1.75864935117359,1.75864935117359,NA,NA,0,0,6.58221049790276,-6.58221049790276,-0.200668490678086,0.200668490678086,5.73566312344935,-5.73566312344935,-5.6116539801327,5.6116539801327,0.488643595110747,0.511356404889253,0.488643595110747,0.511356404889253,-0.0806129446089988,0.408030650501748,0.591969349498252,-0.0408129758707362,0.0408129758707362,-0.012915460533816,0.012915460533816,NA,NA,0,0,0.201722901056705,-0.201722901056705,-0.00531565641092091,0.00531565641092091,0.176065482594219,-0.176065482594219,-0.131795962599662,0.131795962599662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,"00-0031345","J.Garoppolo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032146","B.Dupree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0032146",NA,"B.Dupree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF","00-0031345","J.Garoppolo",NA,NA,NA,"SF",0,"00-0031687","R.Mostert",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"409",2019092212,"SF","PIT","SF","home","PIT","SF",69,2019-09-22,496,1396,3196,"Half1",0,3,0,1,"2",0,"08:16","SF 31",28,27,"(8:16) (Shotgun) J.Garoppolo pass short middle to D.Samuel to SF 44 for 13 yards (M.Hilton, M.Fitzpatrick). Caught at SF 38.  6-yac","pass",13,1,0,1,0,0,0,"short","middle",7,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,3,0,3,-3,0,3,-3,0.00625150806710687,0.176339107468447,0.00470674932103787,0.278578948123698,0.248244328206826,0.00398990712544444,0.28188945168744,0,0,0.237455502770145,0.505887100041374,-3.94328469738121,3.94328469738121,-1.48961514262023,1.48961514262023,-1.25276225113221,1.25276225113221,-0.421811633398771,0.927698733440145,-0.421811633398771,0.927698733440145,6.16039886450399,-6.16039886450399,0.727030242762059,-0.727030242762059,5.31385149005058,-5.31385149005058,-4.68395524669255,4.68395524669255,0.408030650501748,0.591969349498252,0.408030650501748,0.591969349498252,0.00169822139946829,0.409728871901216,0.590271128098784,-0.0408129758707362,0.0408129758707362,-0.0112172391343477,0.0112172391343477,-0.013544352301905,0.0152425737013733,-0.013544352301905,0.0152425737013733,0.1881785487548,-0.1881785487548,0.00992691729045242,-0.00992691729045242,0.162521130292314,-0.162521130292314,-0.116553388898288,0.116553388898288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0031345","J.Garoppolo","00-0035719","D.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032521","M.Hilton","PIT","00-0034789","M.Fitzpatrick","PIT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"433",2019092212,"SF","PIT","SF","home","PIT","SF",69,2019-09-22,458,1358,3158,"Half1",0,3,0,1,NA,0,"07:38","SF 31",0,27,"Timeout #1 by SF at 07:38.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,"SF",NA,2,3,0,3,0,3,-3,0,3,-3,0,0,0,0,0,0,0,0,0,0.743342602811519,0,-3.94328469738121,3.94328469738121,-1.48961514262023,1.48961514262023,-1.25276225113221,1.25276225113221,NA,NA,0,0,6.16039886450399,-6.16039886450399,0.727030242762059,-0.727030242762059,5.31385149005058,-5.31385149005058,-4.68395524669255,4.68395524669255,0.409728871901216,0.590271128098784,0.409728871901216,0.590271128098784,0,0.409728871901216,0.590271128098784,-0.0408129758707362,0.0408129758707362,-0.0112172391343477,0.0112172391343477,NA,NA,0,0,0.1881785487548,-0.1881785487548,0.00992691729045242,-0.00992691729045242,0.162521130292314,-0.162521130292314,-0.116553388898288,0.116553388898288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"454",2019092212,"SF","PIT","SF","home","PIT","SF",56,2019-09-22,458,1358,3158,"Half1",0,3,0,1,"3",0,"07:38","SF 44",15,27,"(7:38) (Shotgun) J.Garoppolo pass short right to G.Kittle to PIT 48 for 8 yards (T.Alualu). Caught at SF 40.  12-yac","pass",8,1,0,1,0,0,0,"short","right",-4,12,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,3,0,3,-3,0,3,-3,0.00602402779141117,0.155264214958609,0.00202800475987696,0.244164565537978,0.299737867866089,0.00526792424551348,0.287513394840522,0,0,0.743342602811519,-0.52100037805806,-4.46428507543927,4.46428507543927,-1.48961514262023,1.48961514262023,-1.77376262919027,1.77376262919027,-1.86641802392866,1.3454176458706,-1.86641802392866,1.3454176458706,4.29398084057533,-4.29398084057533,2.07244788863265,-2.07244788863265,3.44743346612193,-3.44743346612193,-3.33853760082196,3.33853760082196,0.409728871901216,0.590271128098784,0.409728871901216,0.590271128098784,-0.0156220180063049,0.394106853894911,0.605893146105089,-0.0408129758707362,0.0408129758707362,-0.0268392571406526,0.0268392571406526,-0.0601688487386934,0.0445468307323885,-0.0601688487386934,0.0445468307323885,0.128009700016107,-0.128009700016107,0.0544737480228409,-0.0544737480228409,0.10235228155362,-0.10235228155362,-0.0720065581658998,0.0720065581658998,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031345","J.Garoppolo","00-0033288","G.Kittle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0027862",NA,"T.Alualu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"478",2019092212,"SF","PIT","SF","home","PIT","PIT",48,2019-09-22,423,1323,3123,"Half1",0,3,0,1,"4",0,"07:03","PIT 48",7,27,"(7:03) M.Wishnowsky punts 48 yards to end zone, Center-J.Condo, Touchback.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,3,0,3,-3,0,3,-3,0.0077357137870879,0.170211027758507,0.00212062359216153,0.256487158862971,0.344866129594532,0.00640542927253529,0.212173917132205,0,0,0.222342224753459,-0.690384196076234,-5.15466927151551,5.15466927151551,-1.48961514262023,1.48961514262023,-1.77376262919027,1.77376262919027,NA,NA,0,0,4.29398084057533,-4.29398084057533,2.07244788863265,-2.07244788863265,3.44743346612193,-3.44743346612193,-3.33853760082196,3.33853760082196,0.394106853894911,0.605893146105089,0.394106853894911,0.605893146105089,-0.00939803452423194,0.384708819370679,0.615291180629321,-0.0408129758707362,0.0408129758707362,-0.0268392571406526,0.0268392571406526,NA,NA,0,0,0.128009700016107,-0.128009700016107,0.0544737480228409,-0.0544737480228409,0.10235228155362,-0.10235228155362,-0.0720065581658998,0.0720065581658998,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034941","M.Wishnowsky",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"499",2019092212,"SF","PIT","PIT","away","SF","PIT",80,2019-09-22,414,1314,3114,"Half1",0,4,0,1,"1",0,"06:54","PIT 20",10,5,"(6:54) (Shotgun) J.Conner left guard to PIT 25 for 5 yards (D.Buckner).","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,3,3,0,3,3,0,3,0.0105764719397271,0.175333252790285,0.00643020830383301,0.269230975817234,0.215002040359833,0.00349529991623732,0.319931750872851,0,0,0.468041971322776,0.0922408504395646,-5.24691012195507,5.24691012195507,-1.58185599305979,1.58185599305979,-1.77376262919027,1.77376262919027,NA,NA,0,0,4.29398084057533,-4.29398084057533,2.07244788863265,-2.07244788863265,3.44743346612193,-3.44743346612193,-3.33853760082196,3.33853760082196,0.615291180629321,0.384708819370679,0.384708819370679,0.615291180629321,0.00350381646549014,0.381205002905189,0.618794997094811,-0.0443167923362263,0.0443167923362263,-0.0268392571406526,0.0268392571406526,NA,NA,0,0,0.128009700016107,-0.128009700016107,0.0544737480228409,-0.0544737480228409,0.10235228155362,-0.10235228155362,-0.0720065581658998,0.0720065581658998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033553","J.Conner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0032378",NA,"D.Buckner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"520",2019092212,"SF","PIT","PIT","away","SF","PIT",75,2019-09-22,380,1280,3080,"Half1",0,4,0,1,"2",0,"06:20","PIT 25",5,5,"(6:20) (Shotgun) J.Conner up the middle to PIT 25 for no gain (D.Jones).","run",0,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,3,3,0,3,3,0,3,0.0115045517720906,0.174850185033614,0.00467756907882613,0.264616704423974,0.211174181940622,0.00385095081786345,0.329325856933009,0,0,0.56028282176234,-0.910330653214044,-4.33657946874103,4.33657946874103,-0.671525339845748,0.671525339845748,-1.77376262919027,1.77376262919027,NA,NA,0,0,4.29398084057533,-4.29398084057533,2.07244788863265,-2.07244788863265,3.44743346612193,-3.44743346612193,-3.33853760082196,3.33853760082196,0.618794997094811,0.381205002905189,0.381205002905189,0.618794997094811,-0.0296302158526441,0.410835218757833,0.589164781242167,-0.0146865764835822,0.0146865764835822,-0.0268392571406526,0.0268392571406526,NA,NA,0,0,0.128009700016107,-0.128009700016107,0.0544737480228409,-0.0544737480228409,0.10235228155362,-0.10235228155362,-0.0720065581658998,0.0720065581658998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033553","J.Conner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0033297",NA,"D.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
